1691821583.5813005,1691821583579299,0.04638671875,0.2509765625,0.92626953125
1691821583.5973032,1691821583595302,0.0478515625,0.2451171875,0.93212890625
1691821583.6176445,1691821583615641,0.048828125,0.24755859375,0.92578125
1691821583.6396947,1691821583637694,0.0537109375,0.24365234375,0.93896484375
1691821583.6547565,1691821583653318,0.05126953125,0.23974609375,0.93310546875
1691821583.6859677,1691821583684054,0.0478515625,0.23681640625,0.93115234375
1691821583.7011309,1691821583699143,0.05224609375,0.24072265625,0.9326171875
1691821583.7331934,1691821583731209,0.0537109375,0.2421875,0.9306640625
1691821583.7401934,1691821583738199,0.05322265625,0.23388671875,0.9345703125
1691821583.7541997,1691821583752196,0.0673828125,0.2216796875,1.02734375
1691821583.7826934,1691821583780705,-0.07275390625,0.11962890625,0.9970703125
1691821583.8060431,1691821583804042,-0.18896484375,0.2294921875,0.2685546875
1691821583.8140306,1691821583812029,-0.43408203125,0.1318359375,0.748046875
1691821583.8360488,1691821583834050,0.31396484375,0.2900390625,1.6171875
1691821583.8648608,1691821583862856,0.580078125,0.3779296875,1.26220703125
1691821583.8774393,1691821583874436,-0.1962890625,0.2138671875,0.2607421875
1691821583.8954566,1691821583893759,-0.4443359375,0.12353515625,0.7080078125
1691821583.9183772,1691821583915393,0.4208984375,0.328125,1.6591796875
1691821583.939435,1691821583937434,0.38720703125,0.35400390625,0.87744140625
1691821583.9554465,1691821583952450,-0.228515625,0.11474609375,0.92236328125
1691821583.9774706,1691821583975473,0.12890625,0.18212890625,0.97119140625
1691821583.9954743,1691821583993479,0.0166015625,0.24169921875,0.92578125
1691821584.0235405,1691821584021538,0.041015625,0.24365234375,0.93505859375
1691821584.037542,1691821584035542,0.04638671875,0.24169921875,0.931640625
1691821584.0516427,1691821584050642,0.05322265625,0.2412109375,0.92822265625
1691821584.0748215,1691821584072812,0.04931640625,0.24658203125,0.92822265625
1691821584.0977087,1691821584095695,0.05029296875,0.24169921875,0.931640625
1691821584.112733,1691821584109724,0.052734375,0.234375,0.9326171875
1691821584.1346824,1691821584132694,0.05322265625,0.24462890625,0.9365234375
1691821584.1572824,1691821584155299,0.04833984375,0.24267578125,0.935546875
1691821584.1716726,1691821584170667,0.0498046875,0.24560546875,0.935546875
1691821584.1943533,1691821584192355,0.05224609375,0.24658203125,0.93310546875
1691821584.217358,1691821584215355,0.0498046875,0.23876953125,0.93017578125
1691821584.232364,1691821584230362,0.044921875,0.23486328125,0.935546875
1691821584.2553675,1691821584252365,0.044921875,0.24560546875,0.931640625
1691821584.2773702,1691821584275369,0.0498046875,0.24853515625,0.9306640625
1691821584.2919734,1691821584289973,0.0498046875,0.24365234375,0.93701171875
1691821584.313979,1691821584312978,0.0517578125,0.2373046875,0.9365234375
1691821584.3369627,1691821584334962,0.04443359375,0.23828125,0.92919921875
1691821584.3519678,1691821584349976,0.0537109375,0.23193359375,0.93603515625
1691821584.3749714,1691821584372972,0.05419921875,0.23974609375,0.93359375
1691821584.3969777,1691821584394976,0.0556640625,0.23974609375,0.9326171875
1691821584.4119797,1691821584409980,0.05029296875,0.24267578125,0.927734375
1691821584.4349868,1691821584432986,0.0458984375,0.2451171875,0.927734375
1691821584.4659922,1691821584463991,0.04345703125,0.24560546875,0.92724609375
1691821584.4719934,1691821584469993,0.0576171875,0.23828125,0.94287109375
1691821584.4940007,1691821584492998,0.04443359375,0.2470703125,0.9248046875
1691821584.5170047,1691821584515010,0.04052734375,0.2314453125,0.92919921875
1691821584.5320075,1691821584530007,0.068359375,0.24609375,0.9384765625
1691821584.5550144,1691821584553014,0.04541015625,0.26318359375,0.9228515625
1691821584.5780196,1691821584575017,0.04345703125,0.23095703125,0.94921875
1691821584.5920222,1691821584590021,0.046875,0.23095703125,0.92333984375
1691821584.6190283,1691821584616029,0.06298828125,0.24951171875,0.93212890625
1691821584.6370327,1691821584635032,0.041015625,0.234375,0.94189453125
1691821584.652035,1691821584650035,0.04931640625,0.240234375,0.9306640625
1691821584.6740406,1691821584673040,0.05322265625,0.24267578125,0.93212890625
1691821584.6970448,1691821584695044,0.05078125,0.25048828125,0.927734375
1691821584.7130494,1691821584710048,0.048828125,0.23388671875,0.93701171875
1691821584.7340555,1691821584733054,0.05078125,0.2451171875,0.92822265625
1691821584.7570598,1691821584755066,0.0517578125,0.24072265625,0.93359375
1691821584.7720637,1691821584770075,0.05029296875,0.244140625,0.9267578125
1691821584.7950675,1691821584793067,0.046875,0.24169921875,0.93359375
1691821584.8210742,1691821584818072,0.048828125,0.2421875,0.92626953125
1691821584.832075,1691821584830076,0.05419921875,0.2431640625,0.9306640625
1691821584.8561053,1691821584854106,0.04931640625,0.2421875,0.93359375
1691821584.876752,1691821584874749,0.04638671875,0.24267578125,0.93310546875
1691821584.8967266,1691821584892745,0.05078125,0.2451171875,0.9296875
1691821584.9158113,1691821584913811,0.0517578125,0.2451171875,0.93017578125
1691821584.9366953,1691821584935698,0.04931640625,0.24072265625,0.9345703125
1691821584.9566762,1691821584953675,0.046875,0.23779296875,0.93408203125
1691821584.9767048,1691821584973713,0.05126953125,0.2314453125,0.9326171875
1691821584.99677,1691821584994785,0.052734375,0.23583984375,0.93603515625
1691821585.0157714,1691821585012769,0.05078125,0.240234375,0.935546875
1691821585.0368028,1691821585033806,0.0498046875,0.2412109375,0.9345703125
1691821585.0567982,1691821585054810,0.05322265625,0.24365234375,0.93408203125
1691821585.075812,1691821585072808,0.0517578125,0.25244140625,0.92626953125
1691821585.0966663,1691821585094648,0.048828125,0.2412109375,0.9326171875
1691821585.1166637,1691821585115672,0.048828125,0.2421875,0.93310546875
1691821585.1354413,1691821585133447,0.04931640625,0.244140625,0.93505859375
1691821585.1585383,1691821585155537,0.04833984375,0.2431640625,0.93115234375
1691821585.1771002,1691821585175107,0.0478515625,0.24462890625,0.9326171875
1691821585.1961398,1691821585193134,0.0517578125,0.24462890625,0.92822265625
1691821585.2181542,1691821585215151,0.05224609375,0.2470703125,0.93212890625
1691821585.239156,1691821585237141,0.05078125,0.2421875,0.93017578125
1691821585.2561548,1691821585253165,0.04833984375,0.2392578125,0.9306640625
1691821585.278184,1691821585275177,0.04931640625,0.244140625,0.9267578125
1691821585.2971866,1691821585295185,0.048828125,0.23583984375,0.93017578125
1691821585.3197246,1691821585317729,0.04931640625,0.2421875,0.9365234375
1691821585.33873,1691821585335740,0.0517578125,0.240234375,0.9287109375
1691821585.357698,1691821585355707,0.04931640625,0.2392578125,0.931640625
1691821585.3761537,1691821585373152,0.04931640625,0.23828125,0.93408203125
1691821585.3981833,1691821585395182,0.0498046875,0.240234375,0.93359375
1691821585.418195,1691821585415194,0.05078125,0.24072265625,0.92919921875
1691821585.435199,1691821585433198,0.04931640625,0.2431640625,0.9287109375
1691821585.4652445,1691821585463244,0.0478515625,0.2412109375,0.93408203125
1691821585.4772463,1691821585475259,0.0478515625,0.23876953125,0.927734375
1691821585.4956784,1691821585492690,0.05322265625,0.2431640625,0.9326171875
1691821585.51838,1691821585515377,0.048828125,0.24755859375,0.931640625
1691821585.5539026,1691821585552884,0.05224609375,0.24853515625,0.9228515625
1691821585.5579097,1691821585554909,0.0517578125,0.2568359375,0.923828125
1691821585.577987,1691821585575999,0.03076171875,0.2431640625,0.943359375
1691821585.5970094,1691821585595008,0.05908203125,0.23291015625,0.9267578125
1691821585.6160228,1691821585613042,0.06640625,0.2294921875,0.9287109375
1691821585.6380281,1691821585636026,0.04345703125,0.22998046875,0.9462890625
1691821585.6570323,1691821585655031,0.04443359375,0.23828125,0.931640625
1691821585.6760368,1691821585673035,0.0576171875,0.2490234375,0.9287109375
1691821585.698544,1691821585695551,0.05419921875,0.24462890625,0.9296875
1691821585.7175474,1691821585715547,0.0390625,0.23828125,0.9345703125
1691821585.7355523,1691821585733551,0.044921875,0.24169921875,0.9365234375
1691821585.757549,1691821585755541,0.05859375,0.2509765625,0.9296875
1691821585.7786121,1691821585776600,0.048828125,0.24755859375,0.93017578125
1691821585.7966056,1691821585793604,0.04638671875,0.2431640625,0.93505859375
1691821585.8166268,1691821585814625,0.0517578125,0.23974609375,0.93798828125
1691821585.837693,1691821585835703,0.05029296875,0.2421875,0.9375
1691821585.854961,1691821585851942,0.046875,0.2490234375,0.9296875
1691821585.8768833,1691821585874867,0.0537109375,0.24462890625,0.9326171875
1691821585.8978937,1691821585895886,0.052734375,0.2548828125,0.93212890625
1691821585.9146328,1691821585912609,0.05029296875,0.24169921875,0.931640625
1691821585.937664,1691821585935668,0.0498046875,0.23583984375,0.9287109375
1691821585.9578552,1691821585955859,0.052734375,0.2294921875,0.931640625
1691821585.9826841,1691821585979695,0.0546875,0.2412109375,0.9248046875
1691821585.99768,1691821585994685,0.04736328125,0.2578125,0.9287109375
1691821586.0177019,1691821586015707,0.046875,0.25390625,0.9375
